Tswa,-0.63095933,0.063301167,0.022124333,0.017980333,-0.00046166667,0.012271333,-0.012299,0.023075833,-0.031394333,0.0109645,0.00032466667,-0.0004745,-0.0102825,0.000046,-0.018028167,0.011203833,-0.011799833,0.0109375,-0.0096576667,0.0030848333,0.0007485,-0.000886,0.0020131667,0.0015265,-0.00019983333
Tumbuka_Malawi,-0.6231815,0.064486,0.0198742,0.0155363,0,0.0115462,-0.0188009,0.0231682,-0.0266903,0.0103145,-0.0020298,0.0048258,-0.0125023,0.0022847,-0.0174538,0.0152744,-0.0152681,0.0059418,-0.0097666,0.0024387,-0.0009607,0.0004204,0.000986,-0.001229,-0.0009579
Umbundu,-0.6262548,0.06326735,0.0217409,0.0160531,0.00147715,0.01165765,-0.01451205,0.02331825,-0.0330613,0.01688425,0.001965,-0.0002998,-0.0027279,0.00053665,-0.00935105,0.00625155,-0.00561955,0.00300265,-0.0045817,0.00206345,0.000262,0.000779,0.00167625,-0.0001084,-0.0001797
Xhosa,-0.61547947,0.0624888,0.019710867,0.0155686,-0.00016413333,0.0076601333,0.0293292,-0.014230067,-0.017752533,0.0084678667,0.0027605333,-0.011319867,-0.0110604,0.0020643333,-0.0080889333,0.0041456667,-0.0042767333,0.057525133,-0.024410467,0.0033932,-0.0045168667,-0.0018629333,0.0024730667,-0.0006506,-0.00037513333
Xun,-0.606502,0.060072308,0.018159615,0.020547769,0.0010652308,-0.0018879231,0.18421223,-0.14237877,0.014143769,0.0056913077,0.0033226923,-0.044037769,-0.015575077,0.0057483077,0.015889846,-0.016583923,0.025023769,0.21543877,-0.071851077,0.0017413846,-0.026050154,-0.0036808462,0.004105,-0.0018722308,-0.00036853846
Yao,-0.62614479,0.062997793,0.020312552,0.015158724,-0.00013793103,0.010847931,-0.011215724,0.02016369,-0.026447138,0.0097716207,0.000078344828,0.0012815862,-0.013686966,0.0022304828,-0.018476586,0.01322231,-0.012575241,0.011209759,-0.010606241,0.0042088966,-0.00089062069,-0.00091675862,0.0018699655,-0.0013794138,-0.00092082759
Aghem,-0.62871004,0.062273607,0.020620393,0.015677036,-0.00047264286,0.013615786,-0.025120857,0.030641571,-0.036215357,0.019024143,0.0049818571,0.00022475,0.0060579643,0.00022607143,0.00075614286,0.00030307143,0.00098260714,-0.00033478571,0.0011850714,0.0031398214,-0.0010695357,0.0016207857,-0.0019586786,0.00015496429,-0.00010689286
Baggara_Chad_A,-0.24424542,0.10349942,-0.028692583,-0.067318583,-0.0023335833,-0.027726417,-0.026281833,0.011518667,0.061561667,-0.032316583,0.001732,-0.0097413333,0.017653333,0.00047025,0.0082903333,-0.0021105,-0.0058235833,-0.0042545833,-0.00056566667,0.0058880833,0.0020171667,0.0029369167,-0.0009655,0.00178725,-0.0026644167
Baggara_Chad_B,-0.43041386,0.080081714,-0.0067342857,-0.030869571,-0.0026817143,-0.012231429,-0.031222714,0.027163857,0.053906571,-0.046756571,-0.0046627143,0.0051595714,-0.002591,-0.000983,0.011245286,-0.0098305714,0.0083817143,-0.0092665714,0.0038428571,-0.0057527143,-0.0015687143,-0.0025965714,0.001074,-0.0034427143,0.00085528571
Baggara_Chad_C,-0.49209533,0.0746415,0.0019485,-0.024171167,0.004052,-0.011945667,-0.038541833,0.029691167,0.062447833,-0.057586667,-0.0106905,0.0094415,-0.010381333,-0.0041743333,0.013300667,-0.016330667,0.013820333,-0.017335333,-0.000335,-0.0067115,-0.0009985,-0.0077695,0.0024033333,-0.0001405,0.005588
Baka,-0.640255,0.0629625,0.020553,0.030362,0.003385,0.0099005,0.153462,-0.117226,-0.0211685,0.0320735,0.0094995,-0.1138235,-0.0373135,-0.0008945,0.0021035,-0.0034475,0.003194,-0.022107,0.005594,-0.0015005,0.0019965,-0.000371,0.001171,0.0021685,-0.002814
Bakoko,-0.622612,0.061947,0.030924,0.017119,0.007078,0.010877,-0.027261,0.032306,-0.040496,0.015855,-0.001786,0.005695,0.003271,-0.001927,0.004072,-0.001989,0.002999,-0.004941,0.004399,-0.000125,-0.002745,0.004946,0.002588,0.001687,-0.000838
Bakola,-0.6413935,0.060424,0.026587,0.0308465,0.001231,0.0041835,0.157692,-0.1221875,-0.015339,0.032256,0.0061705,-0.0892455,-0.02884,-0.0017205,0.0046825,-0.002917,0.0011085,0.0026605,0.0005025,0.0015635,-0.0008735,-0.003957,-0.001479,0.0012655,-0.0014365
Bangwa,-0.625458,0.060424,0.0207415,0.0198645,0.0029235,0.0103185,-0.0267915,0.036345,-0.03661,0.022324,0.005034,-0.006669,0.0019325,-0.0000685,-0.0055645,0.002254,-0.008279,-0.0096285,-0.0021995,-0.004127,-0.003556,0.0033385,-0.001541,-0.001386,-0.003353
Bedzan,-0.641962,0.062963,0.0228155,0.0279395,0.002308,0.00753,0.1360715,-0.0992265,-0.0204525,0.03098,0.0064955,-0.081602,-0.0254955,-0.0052985,0.004411,-0.0037785,0.003325,-0.0019635,0.0019485,0.0020005,-0.0044295,-0.001669,-0.001356,-0.0016265,-0.0021555
Biaka,-0.64353775,0.0634239,0.02599295,0.03427455,0.002055,0.0089311,0.1735433,-0.13525345,-0.02314015,0.04031345,0.01618815,-0.15181615,-0.05000895,-0.00354625,0.0039317,-0.003624,-0.0020087,-0.0321108,0.01003075,-0.00077785,0.0020531,-0.0002292,-0.00154895,0.00115745,-0.00333625
Bulala,-0.5235865,0.0700715,0.0054685,-0.016473,-0.0006155,-0.005299,-0.0316085,0.026768,0.0523585,-0.0552175,-0.009987,0.0104905,-0.015981,-0.0052295,0.0109935,-0.013524,0.014016,-0.008805,0.003268,-0.009192,-0.0026205,-0.0027205,0.0040675,-0.0031325,0.0013175
Cameroon_Shum_Laka_3000BP,-0.6112305,0.0522995,0.013388,0.02907,0,-0.0019525,0.1482915,-0.1126105,0.006647,0.004374,0.000487,-0.0388155,-0.025644,0.0022705,0.0052255,-0.006232,0.005476,0.0160895,-0.0071645,0,-0.0016225,-0.0040185,-0.00191,0.001024,-0.0040115
Cameroon_Shum_Laka_8000BP,-0.602693,0.0568695,0.0139535,0.0266475,-0.0053855,0.003207,0.125848,-0.100842,0.0133965,-0.0082915,-0.00203,-0.024728,-0.0194745,-0.006881,0.0008145,-0.0014585,0.012973,0.018433,-0.002074,-0.0027515,-0.003494,-0.0008655,0.0020335,-0.0013255,-0.0017365
Cameroonian_Bafut,-0.628407,0.061393364,0.019747455,0.01615,-0.000027909091,0.016454545,-0.023949727,0.031257364,-0.037539455,0.020393909,0.0029820909,-0.00050427273,0.0053246364,0.0018642727,-0.00051836364,0.00036154545,-0.002833,0.0016354545,0.001337,0.0017621818,0.0017923636,0.0011240909,-0.00040327273,-0.00030681818,0.0012193636
Cameroonian_Bantu,-0.6280987,0.06278,0.0190824,0.01806862,0.00026466,0.0111222,-0.01552494,0.02251742,-0.03295292,0.01897802,0.00306264,-0.00383058,-0.00073432,0.00078988,-0.0041856,0.00353748,-0.00354896,0.00127956,-0.00120418,0.00226108,0.00065128,0.00028444,-0.00006402,0.00018076,-0.00137948
Cameroonian_Semi-Bantu,-0.62759784,0.06353144,0.01978372,0.01540064,-0.00100336,0.01193658,-0.02566304,0.0305572,-0.03609026,0.02135446,0.00375766,-0.00104008,0.00603262,0.00098816,-0.00144952,-0.0003103,-0.00052938,0.0018193,-0.00061588,0.0006228,0.00127774,0.00196602,-0.0003032,-0.00076146,0.0005006
Dangaleat,-0.57535308,0.06048496,0.00585292,-0.0097546,0.00054156,-0.00230924,-0.03563712,0.03211244,0.05648128,-0.06755132,-0.01301052,0.01740852,-0.02436836,-0.00169544,0.010483,-0.01671692,0.01402932,-0.01335296,0.01289668,-0.0149822,-0.00131768,0.00059852,-0.00068036,-0.00306048,0.00460788
DRC_Kindoki_230BP,-0.620905,0.0599165,0.0196105,0.017765,-0.0004615,0.0149205,-0.006228,0.017076,-0.0374275,0.016948,0.004628,-0.001274,-0.002453,-0.00406,-0.001018,0.0088175,-0.0058675,-0.005004,-0.0047135,0.006753,0.0054905,-0.0029675,0.000924,-0.005121,0.000958
DRC_Ngongo_Mbata_220BP,-0.627165,0.06804,0.020365,0.011628,-0.017234,0.009482,-0.023266,0.01223,-0.032519,0.009112,0.004709,0.004046,-0.003568,-0.000413,-0.007057,0.01074,-0.010822,0.008235,0.004022,0.001626,-0.006239,-0.003586,-0.002342,-0.008917,0.001557
Kaba,-0.620336,0.0614395,0.0169705,0.011628,0.0004615,0.0092035,-0.031844,0.0305755,-0.017794,0.0031895,-0.0034915,0.0064445,0.005649,0.0002755,0.005768,-0.0023865,0.008866,-0.003927,-0.0001255,-0.0043145,-0.000686,0.0022255,-0.000493,0.0006025,-0.002754
Kongo_Republic_of_Congo,-0.6277345,0.062455,0.0222505,0.0169575,-0.005539,0.011853,-0.016216,0.025153,-0.0358935,0.020957,0.0055215,-0.001274,-0.000149,0,-0.007668,0.007624,-0.004889,-0.00019,0.0006915,0.003377,-0.002558,-0.000309,-0.000185,-0.000602,-0.008143
Laal,-0.603262,0.059916,0.011691,-0.002907,0.003385,-0.000279,-0.033136,0.031614,0.020657,-0.030798,-0.005359,0.011989,-0.011298,0.001789,0.010993,-0.010209,0.014994,-0.004561,0.009804,-0.013381,0.00025,0.00507,-0.001602,-0.005302,-0.000239
Laka,-0.616352,0.0634705,0.014896,0.0101745,-0.001231,0.009482,-0.0297285,0.033114,-0.0189185,0.0044645,-0.000406,0.006594,0.005352,0.0013765,0.006718,-0.0072925,0.005737,-0.002597,0.011313,-0.006003,-0.000374,-0.0011745,0.0027115,0.0003615,-0.0011375
Lemande,-0.626027,0.0634705,0.0167815,0.018088,-0.0006155,0.0114345,-0.025851,0.0289605,-0.0362005,0.0217775,0.003085,-0.002698,0.0010405,0.0013765,-0.0012215,-0.001326,-0.004759,-0.0013305,-0.00044,0.0005625,0.001123,-0.0009895,-0.004129,-0.0005425,-0.0003595
Maba,-0.55619909,0.062212261,0.0029186087,-0.015012478,0.00042826087,-0.0060385652,-0.038245652,0.032858217,0.074108696,-0.084565478,-0.01778513,0.016622217,-0.028659174,-0.0024712609,0.012061391,-0.017155957,0.022068913,-0.016254652,0.013591739,-0.015561783,-0.00074856522,0.0014246957,-0.0016557826,-0.0035153043,0.0033164783
Mbo,-0.62998381,0.064268476,0.021729333,0.017195905,-4.7619048e-8,0.012364286,-0.026197952,0.02950419,-0.037262333,0.020314952,0.00043285714,-0.0030257619,0.005245619,0.0015007619,-0.0011956667,0.0025570476,-0.0020923333,0.00048271429,-0.00059257143,0.0015364762,0.0017765714,0.0018547143,0.001414381,-0.0011475714,-0.00099219048
Mbuti,-0.647426,0.0591038,0.0254932,0.0374034,-0.001108,0.0066378,0.3663348,-0.293434,0.0177118,0.02985,-0.0089316,0.2198242,0.1264506,0.0010182,0.010342,-0.0014052,0.0009386,-0.0518664,0.014229,0.003727,0.0061144,-0.0018548,-0.0043878,0.0025304,-0.0006944
Ngumba,-0.630011,0.062963,0.020176,0.020672,0.001077,0.0089245,-0.007285,0.0134995,-0.029758,0.0174035,0.004141,-0.009891,-0.0028245,0.0002755,-0.0029855,0.003779,0.0009775,-0.003294,-0.0010685,0.006816,0.0046165,-0.0019785,-0.005546,-0.0010845,-0.000359
Tikar_South,-0.6283035,0.064486,0.01961,0.0172805,0.000154,0.013805,-0.0143355,0.0265375,-0.0338485,0.0219595,0.0061705,-0.003447,0.0026755,-0.001445,-0.000611,0.0035135,0.0001955,-0.00019,0.00044,0.0013755,-0.000811,-0.0014835,-0.001171,-0.001265,-0.0002395
Toubou,-0.4200075,0.084289,-0.00264,-0.0363375,0.0093865,-0.016036,-0.0421845,0.0302295,0.0767985,-0.049659,-0.0043845,0.004646,-0.009886,-0.0097025,0.0209685,-0.013259,0.020079,-0.0222975,-0.01257,-0.0026885,-0.006613,-0.0166315,0.0133725,-0.008977,0.006586
Toubou_Daza_Chad,-0.42551611,0.080769015,-0.0052647278,-0.042266481,0.007045155,-0.019459856,-0.039134227,0.026876579,0.091126525,-0.061824814,-0.009694781,0.0070904356,-0.0087020055,-0.0090146232,0.018798929,-0.020035911,0.015896694,-0.020285005,-0.0064902742,-0.0072947209,-0.0081038124,-0.012504465,0.0075490616,-0.0048928649,0.0025438272
Zaghawa_Chad,-0.47660845,0.072656455,-0.0018169091,-0.033239636,0.0053994545,-0.015009364,-0.040571455,0.032306364,0.091942818,-0.080465545,-0.016504545,0.013869455,-0.018325909,-0.0044164545,0.016557818,-0.020515364,0.017566273,-0.020892,0.0027081818,-0.011789909,-0.0042311818,-0.0053958182,0.0042128182,-0.0020045455,0.0049204545
Akan_Ghana,-0.62721082,0.06363296,0.02093024,0.0158593,0.00076928,0.01229906,-0.0382693,0.0399445,-0.0437926,0.03146486,0.00460532,-0.0000899,0.02012862,0.00091382,0.01163396,-0.00931304,0.00862884,0.00176344,0.00283322,-0.00183584,-0.00036682,0.00208974,-0.00049544,0.00029888,-0.00010774
Bambara_Mali,-0.61502418,0.0636398,0.020037617,0.012656217,0.00034368333,0.0103655,-0.042454733,0.0430867,-0.037298367,0.02774245,0.0043628333,-0.000042483333,0.020277267,-0.00011923333,0.01314905,-0.0094204833,0.0095919333,-0.00027663333,0.0013051333,-0.0013818667,0.00037638333,-0.00037506667,0.000057466667,-0.0001727,-0.00038923333
Bedik,-0.61191304,0.06336904,0.01935388,0.01409572,0.0010464,0.00881288,-0.0349038,0.03763236,-0.03130028,0.02481336,0.00324776,-0.00074332,0.01703656,-0.00154132,0.01293152,-0.00962596,0.01025336,-0.00125676,-0.00356984,-0.00027512,-0.00199152,-0.00385296,0.0010106,-0.00207728,0.00148488
Berber_Mali_Tuareg,-0.149867,0.120848,-0.0027653333,-0.069875667,0.030774667,-0.035233333,-0.037836667,0.012922667,0.075946333,0.029400667,0.006712,-0.0090916667,0.029335667,-0.023074667,0.026284333,-0.012021667,0.004737,-0.027618,-0.053757,0.0071283333,-0.021379,-0.049873333,0.03377,-0.0033736667,0.0085023333
